"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Togo","TGO","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.07716715588081","7.05229024230033","7.03232770865292","7.01271895570679","6.98713949543042","6.95674008640393","6.9234999626706","6.89044917199237","6.86726884983284","6.86241222316537","6.8754511195101","6.91661388989804","6.97470588641655","7.02068639419667","7.03833999263087","7.0657119056773","7.09708607240858","7.10577975979882","7.11672267113707","7.13944558428869","7.14119254572153","7.11852086466566","7.07389102055747","7.00574735454469","6.9476762627352","6.93964794221832","6.96819651006904","6.99746699603848","7.04148810107686","7.09776260703206","7.16235621099854","7.23513944602246","7.31011905270926","7.07634316544195","6.97745916930746","7.26438148200806","7.4907652164074","7.58510829697901","7.57040392012078","7.60573442801817","7.67583922917715","7.7481090284414","7.81994033941686","7.88831874595157","7.95230520622555","8.01653425589689","8.08187336795346","8.160584105405","8.26790846534183","8.39274670612516","8.48823631466459","8.49531496592063","8.44404542570799","8.37412280312133","8.27213433304656","8.1373012401961","7.97723923455345","7.80561996751932","7.63982236671158","7.52474415798152","7.50159980075778","7.56773194953747","7.6794568967393","7.71326606651491","7.67629931942405","7.65274043461589",
"Togo","TGO","Population ages 15-64, total","SP.POP.1564.TO","877416","892033","907309","923288","939811","957581","976756","996398","1016629","1062011","1115261","1149456","1180011","1208496","1236263","1263745","1291265","1319412","1349134","1382162","1420509","1465117","1503138","1532383","1563782","1610864","1670071","1728353","1789009","1851601","1916190","1982608","2050635","1980427","1970730","2135353","2274021","2359895","2404130","2471486","2553541","2638385","2725158","2814356","2903349","2986608","3062641","3134377","3204415","3273622","3344653","3427602","3522725","3624028","3733005","3849628","3972280","4099030","4211453","4287559","4339846","4386610","4444878","4545227","4678923","4819719",
"Togo","TGO","Population ages 15-64, female","SP.POP.1564.FE.IN","448656","455946","463591","471562","479789","488672","498286","508134","518293","541274","568267","585535","600952","615322","629321","643194","657068","671198","686048","702528","721654","743921","764554","782419","801373","825940","854923","884008","914245","945370","977425","1010336","1043963","1031533","1039415","1105683","1163561","1202985","1228967","1265597","1308945","1353687","1399374","1446226","1493025","1539144","1585548","1631427","1675810","1718677","1760447","1803089","1848013","1895999","1948029","2004181","2063596","2125357","2182512","2226565","2261468","2293229","2328527","2378859","2441565","2507693",
"Togo","TGO","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.6990050161123","11.7906308690061","11.8429634679848","11.8920004462791","11.9557817545012","11.9810881401692","11.9601300955948","11.9448187201009","11.9318216208909","11.9247241299483","11.9261553474457","11.9334417588743","11.9485586189269","11.9779497694267","12.0166880437093","12.0594643085993","12.1071297828869","12.1522664908115","12.1892946123749","12.2289917159453","12.2770059635078","12.3308913300524","12.417058510965","12.5365594343349","12.6591978887803","12.7464305800862","12.7998234036787","12.8430617641833","12.8698576774466","12.8814634002109","12.8761418127589","12.8556489034439","12.8251665163438","13.0479000464014","13.1531293995911","12.9032335016226","12.683448038905","12.7135612150923","12.9948467814484","13.1650995738701","13.1577290324917","13.065536296143","12.8950792730123","12.6544790194473","12.3728635839362","12.0219026713809","11.5995356796837","11.201609730738","10.9194852531476","10.8248654578691","10.9671864483526","11.2789498053227","11.6466877673185","11.9875334809883","12.2389196983328","12.3715172395916","12.3846520599007","12.2897227633301","12.057104114763","11.7641484644357","11.6220451291642","11.7457933962886","12.061950133334","12.3039023791544","12.4015286439287","12.4606348486969",
"Togo","TGO","Population ages 0-14, total","SP.POP.0014.TO","736364","751580","766739","782973","800785","819080","837587","856897","876970","919448","969674","1004269","1036308","1067054","1097580","1128049","1158576","1189154","1220022","1252716","1289010","1329674","1371215","1410977","1449729","1488521","1527938","1567849","1608038","1647806","1687410","1726804","1766044","1792696","1817874","1854320","1892204","1950136","2014568","2056034","2085896","2115206","2144929","2175940","2207176","2247962","2319032","2415901","2523916","2641034","2757602","2845377","2901468","2942027","2966888","2977110","2974786","2961173","2974011","3055476","3168698","3265760","3332111","3382167","3430906","3473195",
"Togo","TGO","Population ages 0-14, female","SP.POP.0014.FE.IN","369749","377403","384994","393142","402084","411230","420449","430066","440054","461283","486375","503606","519543","534807","549925","564981","580032","595072","610214","626242","644049","664018","684433","703958","722967","741985","761337","780990","800834","820508","840136","859662","879073","892425","904782","922404","940967","970404","1003238","1023732","1038262","1052564","1067123","1082332","1097826","1117337","1149712","1193649","1243524","1298967","1355769","1400535","1431035","1454061","1469247","1476942","1478118","1473288","1479479","1515505","1564592","1605654","1633589","1657243","1682399","1704592",
"Togo","TGO","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.6","","","","","","","","","","30.5","","","","","","","","","","","","","","","","21.8","","","24.8","","","","","","","","",
"Togo","TGO","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","33.439294","33.688699","34.009221","34.338267","34.730112","35.165615","35.508065","35.946689","36.400702","36.731719","37.204641","37.796478","38.312613","38.843861","39.280478","39.819675","40.439348","41.699517","43.17318","44.275001","45.496352","46.473945","47.169919","47.773557","48.028445","48.219702","48.362293","48.595085","48.561082","48.33247","47.93443","47.382211","47.270397","46.857461","46.653107","46.509372","46.655753","46.549523","46.58963","46.977671","47.364596","47.583817","47.999821","48.365392","48.715054","49.130479","49.623695","50.001449","50.451052","50.833276","51.282663","51.945654","52.365597","53.045843","53.771913","54.532088","55.377567","56.130716","57.095852","57.957213","57.250296","57.364998","60.005135","60.810092","61.076382","",
"Togo","TGO","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","43.536","43.746","44.001","44.274","44.6","44.917","45.228","45.615","46.022","46.354","46.782","47.232","47.692","48.138","48.593","49.046","49.509","50.163","50.902","51.515","52.146","52.781","53.273","53.772","54.101","54.372","54.624","54.831","54.911","54.742","54.566","54.263","54.084","53.858","53.731","53.708","53.829","53.855","53.963","54.318","54.587","54.757","55.044","55.312","55.608","55.931","56.154","56.395","56.663","56.94","57.24","57.624","57.953","58.356","58.776","59.23","59.677","60.145","60.608","61.061","61.14","61.337","62.292","62.74","62.935","",
"Togo","TGO","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","123","122.2","121.3","120.2","119.2","118","116.8","115.4","113.9","112.4","110.7","109","107.2","105.4","103.5","101.7","99.9","98","96.1","94.3","92.5","90.6","88.8","87.1","85.5","84","82.6","81.2","80.1","79.1","78.1","77.1","76.1","75","73.8","72.5","71","69.4","67.7","65.8","63.8","62","60.2","58.4","56.7","55.1","53.6","52.2","50.7","49.3","47.9","46.5","45","43.5","42.2","40.8","39.5","38.3","37.2","36.1","35","34.1","33.1","32.1","31.2","",
"Togo","TGO","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","47.936","48.031","48.235","48.434","48.499","48.565","48.644","48.511","48.432","47.456","48.28","48.488","48.482","48.448","48.371","48.217","48.045","47.644","47.205","46.703","46.12","45.634","45.319","44.643","44.004","43.208","43.077","42.807","42.426","42.004","41.668","41.27","40.897","42.085","38.156","38.564","38.504","38.734","38.075","37.749","37.719","37.818","37.873","37.849","37.692","38.169","38.741","39.184","39.326","39.397","39.292","38.525","37.494","36.722","36.337","36.098","36.002","35.738","35.431","34.907","34.251","33.695","33.129","32.643","32.061","",
"Togo","TGO","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","7","18","53","94","92","15","64","64","99","99","22","64","61","","6","9","87","89","86","91","96","90","24","","",
"Togo","TGO","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8","28.8","27.7","26.2","24.8","23.6","22.2","20.7","19.9","19.6","20.1","19.9","19.6","20","20.1","20.6","20.4","19.7","18.2","15.9","13.7","11.1","9.1","","",
"Togo","TGO","Refugees under the mandate of the UNRWA by country or territory of asylum","SM.POP.RRWA.EA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2","","","","","","","","40.2","","28.8","","","","","","","","29.9","","26.9","27","27","","26.2","","27.6","","","23.8","","","","","","","","",
"Togo","TGO","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3","","","","","","","","","","33.4","","","","","","","","32.4","","28.4","29.3","28.8","","29.4","","28.2","","","26.2","","","","","","","","",
"Togo","TGO","People using safely managed sanitation services, rural (% of rural population)","SH.STA.SMSS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.51297492532673","1.61537357947192","1.71777223361708","1.82017088776228","1.92238659245993","2.30450636069193","2.70177044164687","3.09700409881459","3.51225844637982","3.94753348434236","4.40282921270238","4.87814563145981","5.37348274061452","5.88884054016675","6.42421903011626","6.97961821046319","7.55503808120761","8.1504786423493","8.76593989388853","9.40142183582501","10.056924468159","10.7324477908905","11.4279918040191","11.4279918040191","11.4279918040191","",
"Togo","TGO","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","","","","","","","","","","2.6","","","","","","","","","","","1.1","0.7","","1.7","","2","","","1.5","","","","","","","","",
"Togo","TGO","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8","","","","","","","","","","3","","","","","","","","","","","1","0.7","","1.8","","1.8","","","1.4","","","","","","","","",
"Togo","TGO","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.2075709251444","63.7667625661162","62.3312563712711","60.9017622814918","59.47835072067","58.061676727275","56.6512287041922","55.2470763586611","53.8487510945476","52.4585287110281","51.0742662619308","49.6855319091475","48.2976136183338","46.9180224152973","45.5457911314746","44.1809990161595","42.8217774915761","41.4687948422361","40.1221972443004","38.7821418392457","37.4487802392108","36.122273814733","34.8032083074598","33.4912864063483","32.1870789272304","",
"Togo","TGO","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","668","649","636","628","644","657","676","692","728","688","663","627","600","570","529","496","478","447","431","431","434","453","448","457","471","497","501","506","500","490","470","460","443","435","416","398","397","362","349","","",
"Togo","TGO","People with basic handwashing facilities including soap and water (% of population)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.41725225402373","7.4902680588167","7.56375913637075","7.63772603207956","7.7123255895633","8.54856998383997","9.38653502431975","10.2294687501472","11.0759880950818","11.9238474543266","12.7733793788636","13.6245955213593","14.4781755886811","15.333975064632","16.1920139894035","17.0523139388635","17.1466850875487","17.242082121058","17.3383339865729","17.4356119759817","","",
